27592250	1
24089615	1
28320841	1
25748120	1
27175685	1
28871042	1
28163699	4
20854191	1
26435636	1
23797470	2
24484980	1
25437744	2
19659997	2
6253021	1
24100500	2
25268242	1
26543423	1
27148096	3
25518025	1
28415668	1
28680525	1
24937271	1
25901296	2
25949239	1
26787716	1
28824740	3
27447622	1
21575034	1
24077614	1
25964850	1
27447620	1
27386140	1
26229532	1
25281223	1
27199640	3
24925270	1
26787721	1
26907955	2
28692531	2
28692533	1
28439603	1
27687186	1
28004277	1
28679557	1
28809115	3
22923151	1
28800782	1
28415630	1
25340091	1
25724156	1
22935146	1
28401008	1
28596745	1
26374173	2
23616863	1
26374172	2
20516282	1
27185029	1
20516288	1
19261242	1
25763797	2
28258390	1
27187688	1
25295852	1
26120051	1
28596757	1
28596758	1
22888247	1
27903588	1
24949223	1
21249145	1
28596754	1
28702298	2
28702299	1
24878586	1
27783238	1
26376786	1
20237075	2
28702290	1
10498861	1
26388788	1
22888234	1
24580808	1
23533940	1
28356839	1
24528239	1
28415628	1
24939899	1
27699146	1
28871092	2
27785882	1
26421048	1
26421064	1
20964871	1
24002099	2
24484977	2
21335521	1
24567803	1
24484979	2
26460627	1
23384079	2
26775709	1
25411167	1
25352020	1
24065621	1
27435676	1
24528243	2
16415336	1
24100553	1
24555857	1
23384081	1
26038588	1
6149306	1
28344830	1
24528242	1
25724197	1
27016205	1
27421049	1
27773886	1
4091996	1
22122233	1
29100506	1
19704134	3
27006899	1
23384094	1
27006896	1
27006893	1
24002092	2
27376780	1
27687151	1
26445012	1
23230858	1
25927889	1
27313266	1
24781147	1
27832776	1
26303805	3
26917217	1
26303800	2
28927446	1
23689725	1
23689724	1
23689722	1
26679998	1
4091993	1
20421406	1
22254073	1
26266406	1
28356752	1
27832762	2
23689719	1
26254424	1
28090244	1
26677351	3
26472542	1
27594968	1
26460570	1
26217487	1
18769584	1
28138643	1
25925326	1
26932837	2
25026094	1
27339894	1
23433458	1
21768552	1
23844258	1
28381740	1
28775291	1
26398197	1
28356748	1
27258424	4
28775293	1
26459563	2
28283392	1
27594973	1
27301298	1
18564418	1
28848626	1
28381743	1
27881607	2
25901362	1
28584786	1
27067805	1
28572792	1
27340854	3
27258438	1
22557968	5
22557967	4
7620710	1
28356736	1
28939460	1
27327897	1
19212314	2
23193481	1
27543355	1
28927405	1
25940926	2
27594980	2
28381757	1
27246468	1
24829543	1
27854008	1
28452927	1
27604773	1
28329181	1
28330179	1
22100995	1
28090292	1
24795743	1
20868736	1
8040318	2
25329637	1
27016266	1
28533164	1
25090638	1
25940906	1
16631247	1
24580769	1
27856683	5
28824660	1
26038530	1
28824623	2
21768513	1
26229454	2
28824627	1
26905209	1
25785014	1
334794	1
27988490	1
27699078	1
28560777	1
14738465	1
26229448	1
26205490	2
28452959	4
26919863	2
16669846	1
16669845	2
23940476	2
18539423	1
26122708	2
26822488	2
24795730	1
26315816	1
28915478	1
27592363	1
26692909	1
27222475	1
23690762	1
28790862	1
24590128	1
24205916	1
26301222	1
28704940	1
28535793	1
21347450	1
26846448	1
22866923	1
29063005	2
27053251	1
26604360	1
24795709	1
28547774	1
28716920	1
24976875	1
22829999	1
28053245	3
22712598	1
26327846	1
27136081	1
26301231	1
26631980	1
24707182	1
25232278	1
17060522	1
28545106	1
26968880	2
8943061	1
28067858	2
29089617	1
29089616	2
25545545	1
25616398	1
25460180	1
28572725	1
19900941	1
27677720	1
3169752	1
11834616	1
25244229	1
19767760	1
21827327	5
25220280	2
27677718	1
27677719	20
28775213	2
25797064	2
28559729	1
28151657	1
28488963	3
25220242	2
28462335	1
9593143	1
25714721	1
25785081	1
26905278	1
21695192	1
29063047	1
20129309	1
28090207	1
28378121	1
16885321	1
9727993	1
28488975	1
28449367	1
12919185	1
24986243	2
26930217	1
17346283	1
22579361	1
22242026	1
27555377	1
24651583	1
27124043	2
11991343	1
28079885	1
16861345	1
25099012	1
27080866	1
27570977	1
27712973	1
24685313	1
28535777	1
27567355	1
26883424	1
19851528	1
27724956	1
20807789	1
27209428	1
27112072	1
26325204	1
27301245	1
28449393	1
28775255	1
28508172	1
26002509	4
28220045	3
23616904	1
26822752	1
27881391	4
23964055	2
28232023	1
28197177	1
27065079	1
23555437	1
21178344	1
4218232	1
23773794	1
26173913	1
25829512	1
27484750	1
27445140	2
26807103	1
22450973	1
25171058	2
28197193	1
26327684	1
22675009	1
26871706	3
23773766	1
25817542	1
28511403	1
27940218	1
26557598	1
26085293	2
25486414	3
26085298	1
24406072	1
24100490	1
3179165	1
23758162	1
25041842	1
27518621	1
26844100	1
27460788	1
27460785	1
23820629	2
28210681	1
21937608	1
27053087	1
24881873	1
23746185	1
28716733	1
27470144	1
27494119	1
24100497	1
26340638	1
26822713	5
27445196	2
26858764	1
22996261	1
28330503	1
26844115	1
28317503	2
23734150	1
22183527	1
28753742	1
28716717	1
25830532	1
28028356	1
24528518	1
27927211	2
21225233	1
27927214	1
20445485	3
27927207	1
23991688	1
28694875	1
28694874	1
25667739	1
28055957	1
18212110	2
27469140	1
27469142	1
27077088	1
28694870	1
25219528	1
27470139	1
27077080	1
19454709	1
23761759	1
25183064	1
26883703	4
25738619	1
28704711	1
27411776	1
27927218	1
25714673	1
25829578	1
9764962	1
26883709	1
25293548	2
25293549	7
27447724	2
26061231	1
26435524	2
27295348	1
26712276	1
23641947	1
25293542	1
25511985	1
25364384	2
28283692	1
21746952	3
26700279	1
26690389	1
25293538	5
26435519	1
27271371	1
22935243	2
28885570	1
28427998	1
27531676	1
28885565	1
27543654	1
26376691	1
24881811	1
26543300	1
27187543	1
28317551	1
23641937	1
28812605	1
25866541	2
28018925	7
28885580	1
27531641	1
27761505	1
26929621	1
27435752	4
25038211	1
23301521	1
26917627	1
27819385	1
26036241	1
28100206	2
28413330	1
24893845	1
28187782	1
27528021	1
28631218	1
28378503	1
28702179	2
25700081	1
23832687	1
16981005	1
23805085	1
21321035	1
24325836	1
26136900	1
27285995	1
22484315	1
22484313	1
24937131	1
28043905	1
26834701	1
24396137	11
23386599	1
26775807	2
25378991	1
26124935	1
25378994	1
26435564	1
24470667	1
27258370	1
28413319	1
28413317	1
28413314	1
28413315	4
25866574	1
27506675	1
25053834	1
26508986	1
26508987	1
26834715	1
28185144	1
28413329	2
28413327	3
28413328	1
18236138	1
24913162	1
28413326	1
22950898	2
28197123	1
28004362	1
28413321	2
24913161	1
28413320	2
24829289	1
27199569	1
25866547	1
27199566	1
28018965	1
29026447	1
26905606	1
27398202	1
28197150	1
26110342	1
28559391	1
25364368	3
27362266	1
29038438	1
25378989	1
25352379	1
25748028	1
26087834	2
26677375	1
27362265	1
23915458	1
28643237	1
26545901	1
25364356	3
25736045	1
27043735	1
28330495	1
8703669	1
26000238	1
29089913	1
26917574	1
26893159	1
21514383	1
28952519	1
19696644	1
26726827	1
28848526	1
24349735	1
26966510	1
28824578	2
26690420	1
25342994	1
26508940	1
8703655	2
25809442	1
25569204	1
26893170	1
28090360	3
28952525	1
17698630	1
27565024	1
28915578	1
26726815	2
8703650	1
27246322	1
24998179	1
28077381	2
19621073	1
19657068	1
27580696	1
27350308	1
6747285	1
27807472	1
27258301	1
27386303	2
28187719	1
27349315	1
27325348	1
28939573	1
26929586	1
25378948	1
28151705	1
24028654	1
28151704	3
27016122	1
26281720	1
28187702	1
24949199	1
27494088	1
26677451	1
26929576	1
28559484	1
23690843	1
12079895	1
27819431	7
26929571	1
23472968	2
27577068	1
7619673	1
23710212	1
7619675	1
27388902	1
28824528	1
29038364	1
1111885	1
27589055	1
28161100	1
25988916	1
26000280	2
19718455	1
25330976	1
28621879	1
27856317	1
28596366	1
27858974	1
26991517	2
25342955	1
15138216	1
26905568	1
29075329	1
26244713	1
25327342	1
26315714	1
29089964	1
27528039	2
22110688	1
25925402	1
28560419	1
28559424	1
28596378	1
17623067	3
27531686	1
27325394	2
27626412	1
28090393	1
22949862	1
27364959	1
11966676	1
26724222	1
28126723	1
24311119	1
28187744	2
23168148	1
27626411	1
26905589	1
23663296	1
28090385	1
28138704	1
26508916	1
27856349	1
28028392	2
4027461	1
25616257	1
21697447	4
26868123	1
25342929	1
27077109	1
28080974	1
26809819	1
29089997	3
24136381	1
28092948	1
28523442	2
25256591	2
22229392	1
27939182	2
28209759	1
28988573	2
28988571	1
27991741	4
28775119	1
24516538	1
14978204	1
18214849	3
24418102	1
28065346	1
28988539	1
27092763	1
23710230	1
26266115	1
27939198	1
29075333	1
26472499	1
28220108	1
29075330	1
22339582	1
28988541	2
29075339	1
18214850	2
23710229	2
27638496	1
27469065	1
23000451	1
26557633	1
27090119	1
26809813	1
26327706	4
28765771	3
17275136	1
29089980	1
26871778	2
23374536	1
15802291	1
26871771	1
25643872	1
24406145	1
26942576	1
26966546	1
27638428	3
25075187	1
25004821	1
28090338	1
28680174	1
28667199	1
27080723	1
28799116	1
25559848	1
28608812	1
23710288	1
24349775	1
27212931	1
25183124	1
26702815	1
25584822	1
22712432	1
23991755	1
27077138	1
28210782	1
23966783	1
21129423	1
27077130	1
26000219	1
28848552	1
6375560	1
22724427	1
28222721	1
24722470	1
24276380	1
28680194	1
23024429	2
25232564	1
25628225	1
28824594	1
28065359	1
28210779	1
28210777	1
26966512	2
27494047	1
28112181	2
28824599	1
28608832	1
27580660	1
28861519	2
27470092	1
27626497	1
6375554	2
26868179	3
28861510	1
28777795	1
28163717	1
28100199	1
28080986	2
28112178	1
28861514	1
24901005	1
28679380	2
19562469	3
23313460	1
23964176	2
27484868	2
28511500	1
28728640	3
20313975	1
26073177	1
28197299	1
27472899	1
26557698	1
28246541	2
26834637	5
26109448	1
28680367	1
26810646	2
23710083	1
25714524	1
27709006	9
27709005	3
28234577	1
23988152	1
26594614	1
26594613	1
26810651	2
22229308	2
26555244	1
25016976	1
27940349	1
26834649	2
28462039	1
24433549	3
23107346	1
28680392	1
27709017	2
18706115	1
27709014	1
28753610	1
25197557	2
27709019	2
27709012	6
28450047	2
27709010	2
23734099	1
25028928	1
17096679	2
20349948	1
26543251	1
24089446	1
26207907	1
22998978	1
26858616	5
25450590	2
25866603	1
25220405	1
24372284	2
2289299	1
26604559	1
24661203	1
26604560	1
18718121	1
26061167	1
27457280	2
26085115	1
27496880	1
28861496	1
26604551	1
28449098	1
28680327	1
27283278	1
7039137	1
29110140	1
26254295	1
28413263	1
24651860	1
28680356	1
28246531	1
12909686	1
28861491	1
28246535	1
28246539	1
26844012	2
24124365	1
26785346	7
18045501	1
26858648	1
26834697	1
28065408	1
26579067	1
26134484	4
28861476	1
26871618	2
27398394	1
26339569	1
25827034	1
28679367	1
26858657	2
27709065	1
26579077	1
27797603	1
28655333	1
27917949	1
26506251	1
7066789	1
26000195	5
24881946	1
25038354	1
10606837	4
27187434	1
27246296	1
26388585	1
29041906	1
28694929	2
27736681	3
26000191	1
28694920	1
24041441	1
26099749	1
26773325	2
27175476	1
26724390	1
26819058	1
28702078	1
21587264	1
27187458	1
28702076	3
26217310	4
22122450	1
28283555	1
27283217	3
29041927	1
25582388	1
27447851	3
26219952	1
26991455	1
28584493	6
24913069	1
27163493	1
24829389	1
19307368	1
26690474	1
25809378	1
27199469	1
29026301	1
21876043	1
27758045	1
27773674	1
27398300	1
25680692	1
28403875	1
27258251	3
24600206	1
28584489	1
27761681	1
23470217	1
19307356	1
28915649	1
28655301	1
23085477	1
25449533	1
28596526	1
27175483	2
27905995	1
15187062	1
21051395	2
24939654	2
27832452	2
22506127	1
19307363	1
28915650	1
26545808	1
26807028	1
21876061	1
20565458	2
26048157	1
28596533	1
29026329	1
28702025	2
24913012	5
28702031	1
21876056	1
26447442	2
29041965	2
23531547	1
27273851	1
28655329	1
21589866	1
28728623	1
28728626	1
21589873	1
26787932	1
28728632	1
22158401	2
20565454	1
24553426	1
21178494	1
29041960	1
25364233	1
24567985	1
28329383	3
23408273	2
28824444	1
26881059	1
26689565	1
23203129	1
26229233	1
26881052	2
27797685	1
28657913	1
28799044	1
10594475	1
3300580	1
25366846	1
28403830	1
23496803	1
25888028	1
16391058	1
26881063	1
25876067	1
21589805	1
27031617	2
25545383	1
28415828	7
27006676	1
27209292	3
27006672	1
25775479	1
28606303	1
28645916	1
6348022	1
24592920	1
27016017	1
28824426	2
22340601	1
27773698	4
27273822	2
25339251	1
26881038	2
26038706	1
28161204	1
25364206	1
28824430	1
26881047	1
27641943	1
27337445	1
28090466	1
24949079	1
22109519	1
27773686	1
25937517	1
24311282	2
28100276	1
28950009	1
26281846	1
27337450	2
27016037	6
28126856	1
26447393	1
28126851	1
29038244	2
28126850	1
25521354	1
26217209	1
25521356	2
25521360	1
20193713	1
28381927	2
19430661	1
27905916	2
25775429	1
28100224	1
27209241	2
25378807	1
27261829	1
24185239	1
28633971	1
27004063	1
26893096	1
26293846	1
27028006	1
27435822	1
29075207	1
29089845	1
25161631	1
26205229	1
24516452	1
27807554	1
27881400	1
27988248	1
29065888	2
25134023	1
27055617	4
23942878	1
27055615	4
23939234	1
28112228	1
29065884	1
7150459	1
27602327	1
26293853	1
27016063	3
15297489	1
24516448	1
21298205	4
28873445	1
28440735	2
23181224	1
24949030	1
28393932	1
9603169	1
26205247	1
26038755	2
27783043	2
25925503	1
28199843	1
23734101	1
26616589	1
28974032	1
28763005	1
28077441	1
28763003	4
27663309	1
27065006	1
25329821	1
26954482	1
29075236	1
25986421	2
28848491	1
27470181	1
28440745	1
28763008	1
27043691	1
28763006	1
26327616	1
27939294	1
22580130	1
26303641	2
28148294	1
27004087	1
19900720	1
23240025	1
25161663	1
25317837	1
29089871	1
25161666	1
28210634	1
19550414	1
21612633	1
26496376	1
25122071	1
18501015	1
29075247	1
29075245	1
3066741	2
29089889	1
25122064	1
29089887	1
28065469	1
28974015	1
28861456	1
27469179	1
28925083	1
27470168	1
27988209	1
28765644	1
28523596	1
28608920	2
27067643	1
25690085	1
28148267	1
29075213	1
12716447	1
27602369	1
20105177	1
23580569	1
27043687	1
24136247	1
28738079	1
2206940	1
26340624	1
23278634	1
26340620	1
27893412	1
26268886	1
28751021	1
18757741	1
25161651	1
27212805	1
27665923	1
24288468	1
18442205	1
26881016	1
25547987	1
28378363	1
28787005	1
28440798	1
17517842	5
27494187	1
25829713	1
27653949	1
25232475	1
21203942	1
26339628	3
28950020	1
24976685	1
23710158	1
26496345	1
27313446	1
27212822	2
28163821	1
26567105	1
29075254	2
21455417	1
29075253	1
28163828	1
29089891	1
26244884	1
28450126	2
28151874	1
28824470	1
26339611	1
28824471	1
23710148	1
29089895	1
27079661	1
28692297	1
28848444	1
26881004	1
19841960	2
28163831	1
28163832	1
28462107	2
24421641	1
10594487	1
28151863	1
25232453	1
25161695	1
27313461	1
26555147	1
24136292	1
22313047	1
26531195	1
28848436	1
25097610	1
25349836	1
29033793	1
28454983	1
28694655	1
20599767	1
26205818	3
27543804	1
24606767	1
25107510	1
28189783	1
25781220	1
16757504	1
20599780	1
28704535	1
26132360	1
25871288	1
27482331	1
29104605	1
28190779	1
26408567	1
24366522	1
27687699	1
24130096	1
25301875	1
27496950	1
27151308	1
21479701	1
27102330	1
26600257	1
18258115	1
20130764	1
24191041	1
25119511	1
29021788	1
28212631	1
29021781	1
20825389	2
28452348	1
28452345	6
20585115	1
28187149	1
25119518	1
27976871	1
28427337	1
27636091	2
29021777	1
27092490	1
28861396	1
23533406	1
28439316	1
27092496	3
27506881	2
28439314	2
28187176	1
28704509	1
20298582	1
29021765	1
25119532	1
28670640	1
15385602	1
26734709	1
28491984	1
23738751	1
28045913	1
27734581	1
28765519	1
27313514	1
27661038	1
26193307	1
29067115	1
27925266	2
20852922	1
28057928	1
26374633	2
21502619	4
18765687	1
28848394	1
18765686	1
28694639	1
24391544	1
24391546	1
25119546	1
28212675	1
20032255	1
25311234	1
28045944	2
26445544	1
25907789	1
26709763	1
22677460	1
27104967	2
27128912	4
21874158	1
28045936	1
26433555	1
23641286	1
27592803	1
27699644	2
26541391	1
26793090	1
27925280	2
28212668	1
27445304	1
19145263	1
19145262	1
27447968	1
19643033	1
28584161	1
27472924	1
7811089	1
17880863	1
26266800	1
27273790	1
28261657	1
29021712	1
29021711	1
25120567	1
25120569	1
27189962	1
28584157	2
26445592	1
27555852	1
24378566	1
29021709	1
28572160	1
19655043	1
28915711	1
28670628	1
29021708	3
28670626	1
28670625	6
29021706	1
8306096	1
29021701	1
28165762	1
29021702	1
21646440	1
27163368	1
28584143	3
24283665	4
26203254	1
24991256	1
25144547	1
27433338	1
26445580	1
27528266	3
28222098	1
24677104	1
21646428	2
26793049	1
23378729	1
28618018	1
22459143	1
28163111	2
22521609	1
27433342	2
21298412	1
29067175	1
26949445	3
7811043	1
28606087	2
28224681	1
10780965	2
7776234	1
28417922	1
25083009	1
19572191	1
24751527	1
28927759	1
25396192	1
21957094	1
24920913	1
27362487	1
22761285	1
27421387	1
24330594	1
28606074	1
27531873	1
28189743	1
9803979	1
26901486	1
6338818	1
27555810	1
25217974	1
20599790	1
23112412	1
28873394	3
19741525	1
28417904	1
27697063	1
28234026	2
25494623	1
9803987	2
28405913	1
28008954	1
22518012	1
28633691	1
26614852	1
27187375	1
7811026	3
27528227	1
28584102	1
26925460	1
19655015	1
25624403	4
25624402	1
21490198	1
28633672	1
23449525	1
26842599	1
19430911	2
27555801	1
23100460	1
26203229	1
26602871	1
25553538	3
22462748	2
28092287	1
23364018	1
27187368	2
26949404	1
28903777	1
26949405	2
25793262	1
22293397	1
24366543	1
26854576	1
26949401	1
27783562	1
18212815	1
20729559	1
26504352	1
24219123	1
26024444	1
26998342	1
28082999	2
27614662	1
3928031	1
26719057	1
21357301	2
24132628	2
28559256	1
25457739	1
27350552	1
26240155	1
17560554	1
28283069	1
28082989	1
22518021	8
24083218	1
25406170	2
26732017	1
26998366	1
21357306	1
26518984	4
22283961	1
27626617	1
28320465	1
3928010	2
27553264	2
24097855	1
22330929	1
22330925	1
25494710	1
22330921	1
28082964	1
26962364	1
28608664	1
28596110	1
28608665	5
23112399	1
23594434	2
2088192	1
28851902	2
27212765	1
27043533	1
28851901	1
28356442	1
25278908	1
26974325	1
26494422	1
24724039	1
28875956	1
20500126	1
27600045	2
25954195	1
28838926	2
28814955	1
27795590	8
26732087	1
27600049	1
25278905	1
25954198	3
26744058	1
28608659	1
26964996	1
20538721	1
27043544	1
28356433	2
27829450	1
28092345	1
24667662	1
27830428	2
27212771	1
25848972	2
28344463	1
28814943	2
21839837	1
11851642	1
23785176	2
26685285	2
27638601	1
25433798	1
18824460	1
27612017	1
23606886	1
23090536	1
28899946	1
27600031	1
25443111	1
20152041	1
27555886	2
23606877	3
25861940	1
26504321	1
27447939	3
24895387	1
27460907	1
25815063	1
27600044	3
27600041	2
27600042	1
28814964	1
25278933	1
27600037	6
27600035	3
27600038	3
25954165	1
22486652	1
27638620	1
28381441	2
25398722	1
25048602	1
25565498	1
25734885	1
28069939	1
23533480	1
25311183	1
28765547	1
28368470	1
29116547	2
26734611	1
28057953	1
28344497	4
22726871	1
18775068	2
28344492	2
25577478	1
28141779	4
22090784	1
28596165	1
26398701	1
22567032	1
28018353	1
25024626	2
28199070	1
24391458	1
4145864	1
25386745	1
23641258	1
23641256	1
25954147	1
22185585	1
28082902	1
26181372	1
28356467	5
28381467	1
27092523	1
28344475	1
28344477	1
19958861	1
26276157	1
29104573	1
26577463	1
27663678	1
29104591	1
28031332	1
26734601	1
27224737	2
25873961	1
28962182	1
24009240	1
27600079	2
23388096	3
28344482	2
28344484	2
27092531	1
28848358	1
26590432	1
24009242	1
26663892	8
28851981	1
28962123	1
6529532	1
23726801	2
27138342	1
26687854	1
27411964	1
26722662	1
28848340	2
28962110	2
28694564	1
28694566	2
29104529	1
25685454	1
25944789	1
28851966	1
24714603	1
26817629	1
28452429	1
24618683	2
24618688	1
19393338	1
25337790	1
21837267	1
29104539	2
24486482	2
27102380	1
24120601	2
6517541	1
22628494	1
24305514	1
20849261	1
29033783	5
26311185	1
27577258	1
26291722	1
24024899	1
19001432	1
24219150	1
23185302	1
6529525	1
26829600	2
24533282	1
26687849	1
27648022	1
27612091	1
26590477	4
25917170	1
26817621	2
24883336	1
22653322	1
25046147	1
23714690	1
28440468	1
25930214	1
29021688	1
23533511	1
25276244	1
29018033	2
27165818	1
26903975	1
27482447	1
23533514	1
28694778	1
28212537	1
25944857	1
27482440	3
28680122	1
24330678	1
21935537	3
25956834	1
28694766	2
27699586	1
23533506	1
25883384	1
28694761	2
28501964	1
24618639	1
22641361	1
25239295	2
28212516	1
16202168	1
27494402	1
28248504	1
27482438	1
25058163	2
16757648	1
23533521	1
24339037	1
10584090	1
11741219	1
27114203	4
23185496	1
27746699	3
19909748	1
27746697	2
27746698	3
27313624	2
15155226	1
20372994	1
28667115	1
28986187	2
28031407	1
28694733	1
22246918	1
25771741	1
24303034	1
22825119	1
28694729	1
27102200	1
24391656	1
27313639	1
28427200	1
26817485	3
28694723	2
26119446	1
28212560	1
27283034	1
23545524	1
28212568	1
28741431	1
26903949	1
27295009	8
25119433	3
26119438	1
29067024	1
26445424	1
23028627	1
25516672	1
27482461	1
